Date,Value
23/10/2015,17.895439603478565
26/10/2015,17.92984085610328
27/10/2015,17.845895767211914
28/10/2015,17.615392003958632
29/10/2015,17.11516181041747
30/10/2015,16.63076280768579
02/11/2015,16.46561898621177
03/11/2015,16.53580261013596
04/11/2015,16.651400853855826
05/11/2015,16.340853172213677
06/11/2015,16.296672948487128
09/11/2015,16.114270385503627
10/11/2015,15.88484181373248
11/11/2015,16.11141738081524
12/11/2015,16.24680123414539
13/11/2015,16.047297799848433
16/11/2015,15.890539777865325
17/11/2015,16.157020662624067
18/11/2015,16.295247309678775
19/11/2015,16.76408433817759
20/11/2015,17.049094017789013
23/11/2015,17.12746475156097
24/11/2015,17.06619457870559
25/11/2015,16.89519038213401
26/11/2015,16.967866151370707
27/11/2015,17.00491716737576
30/11/2015,16.82251229572062
01/12/2015,16.91086483616877
02/12/2015,17.096118297529248
03/12/2015,17.03341681561721
04/12/2015,16.83961026902212
07/12/2015,17.00349034479122
08/12/2015,16.722759835498653
09/12/2015,16.56315427061685
10/12/2015,16.259624517276855
11/12/2015,16.272449680788927
14/12/2015,16.005967414191748
15/12/2015,15.897665679703813
16/12/2015,16.043019930833577
17/12/2015,16.45912828583883
18/12/2015,16.288129013360997
21/12/2015,16.367927145896168
22/12/2015,16.45770782059186
23/12/2015,16.563155984121067
24/12/2015,16.759811012772147
28/12/2015,16.752685546875
29/12/2015,16.923690393625233
30/12/2015,17.237196542569635
31/12/2015,17.232922515887203
04/01/2016,17.08329806846323
05/01/2016,16.796862068877413
06/01/2016,16.62870712803209
07/01/2016,16.194071702336995
08/01/2016,15.775113921795992
11/01/2016,15.59413414841501
12/01/2016,15.689611023710636
13/01/2016,15.705287651759189
14/01/2016,15.455905286365793
15/01/2016,15.54568285407311
18/01/2016,15.169473552861149
19/01/2016,15.331928602540103
20/01/2016,15.356153646151368
21/01/2016,15.368977167131126
22/01/2016,15.316251858250059
25/01/2016,15.683913864867677
27/01/2016,15.480131837012074
28/01/2016,15.3533005031893
29/01/2016,15.638309430307649
01/02/2016,15.882704600230532
02/02/2016,15.904789967364877
03/02/2016,15.693444754195893
04/02/2016,15.790923447187469
05/02/2016,15.706735214621226
08/02/2016,15.489634341983244
09/02/2016,14.966816979726207
10/02/2016,14.579870848725252
11/02/2016,14.50602680427368
12/02/2016,14.365721102593053
15/02/2016,14.576915592179471
16/02/2016,14.703929631988414
17/02/2016,14.904785767067843
18/02/2016,15.35375998890329
19/02/2016,15.216410048165862
22/02/2016,15.154380122391043
23/02/2016,15.126320148847109
24/02/2016,14.633036586695129
25/02/2016,14.45137729659959
26/02/2016,14.508979819875417
29/02/2016,14.395257448899113
01/03/2016,14.424794590672686
02/03/2016,15.050998783001308
03/03/2016,15.40545307454337
04/03/2016,15.74734989190855
07/03/2016,16.05971608925376
08/03/2016,15.997684677056062
09/03/2016,16.056757715984887
10/03/2016,16.38167681473071
11/03/2016,16.407519483564645
14/03/2016,16.748684483338558
15/03/2016,16.539705194534886
16/03/2016,16.476198084188457
17/03/2016,16.71840822560101
18/03/2016,16.76714651371831
21/03/2016,16.697731557583914
22/03/2016,16.516074328416643
23/03/2016,16.232509181017427
24/03/2016,15.703778921239822
29/03/2016,15.29763923271905
30/03/2016,15.269578743892637
31/03/2016,15.432033902573924
01/04/2016,15.21197845750757
04/04/2016,15.269578031408864
05/04/2016,15.160289691457908
06/04/2016,15.08496165816791
07/04/2016,15.13665763236477
08/04/2016,14.857522337410561
11/04/2016,14.758572713676013
12/04/2016,14.938756265951053
13/04/2016,15.355237128638695
14/04/2016,15.70304343685907
15/04/2016,15.773199889585953
18/04/2016,15.725936717818506
19/04/2016,16.02574274622413
20/04/2016,16.092205514838966
21/04/2016,16.19411348620381
22/04/2016,16.251710250501258
26/04/2016,16.313740695641503
27/04/2016,16.127649829443655
28/04/2016,15.93713151139571
29/04/2016,16.0035881769229
02/05/2016,15.725934905339814
03/05/2016,15.940092338301978
04/05/2016,16.123961513294496
05/05/2016,16.505732760548668
06/05/2016,16.48948992429597
09/05/2016,16.69034566207694
10/05/2016,16.962835004643342
11/05/2016,17.18657884726886
12/05/2016,17.117169567066558
13/05/2016,17.161475495317543
16/05/2016,17.112738190561927
17/05/2016,17.166688328530938
18/05/2016,16.93733168254412
19/05/2016,16.835648941456334
20/05/2016,16.671276030828963
23/05/2016,16.697268753305785
24/05/2016,16.55812337385398
25/05/2016,16.79054030134615
26/05/2016,16.76378304115572
27/05/2016,16.776780610413464
30/05/2016,16.677390342035732
31/05/2016,16.59558732958398
01/06/2016,16.35782032341108
02/06/2016,16.240084715845967
03/06/2016,16.20567867878968
06/06/2016,16.26760645400561
07/06/2016,16.28365991742249
08/06/2016,16.17815324333796
09/06/2016,16.15751466596766
10/06/2016,15.958736700244922
14/06/2016,15.61622861825579
15/06/2016,15.402155735366282
16/06/2016,15.29054025917927
17/06/2016,15.287478844815551
20/06/2016,15.644514778156397
21/06/2016,15.781364679779124
22/06/2016,15.648336586819147
23/06/2016,15.677388921492424
24/06/2016,15.396045794377185
27/06/2016,14.897572052753217
28/06/2016,14.915154429131416
29/06/2016,15.186563444571386
30/06/2016,15.466380098056558
01/07/2016,15.54741974110387
04/07/2016,15.299715203440662
05/07/2016,15.189621199398953
06/07/2016,14.96485137718971
07/07/2016,15.065769668463746
08/07/2016,14.961794040222323
11/07/2016,15.261487123934263
12/07/2016,15.422040506252218
13/07/2016,15.495433109266525
14/07/2016,15.639162624760475
15/07/2016,15.857050340560448
18/07/2016,15.896046070226639
19/07/2016,15.863171895389542
