Date,Value
23/10/2015,46.071835277822316
26/10/2015,46.53148946263073
27/10/2015,46.973693920335265
28/10/2015,46.69703299172369
29/10/2015,46.607744017587706
30/10/2015,46.30709523265128
02/11/2015,46.198180437443355
03/11/2015,46.69921240404969
04/11/2015,47.385442254026266
05/11/2015,47.39632141648369
06/11/2015,47.479087930914844
09/11/2015,47.30263611903091
10/11/2015,46.83210551378684
11/11/2015,46.8386361543917
12/11/2015,46.61209647639134
13/11/2015,46.124112488642695
16/11/2015,46.52930152897484
17/11/2015,46.60826506442139
18/11/2015,46.891177555752925
19/11/2015,47.45261390416041
20/11/2015,47.37365593272762
23/11/2015,47.51401568976642
24/11/2015,47.41314645349381
25/11/2015,47.305664298397154
27/11/2015,47.28374134701103
30/11/2015,47.77718886297525
01/12/2015,48.064485521254184
02/12/2015,48.58864236942062
03/12/2015,48.11493210717693
04/12/2015,48.327659756576395
07/12/2015,48.87594300825965
08/12/2015,48.76410625085641
09/12/2015,48.40882460508683
10/12/2015,48.540396244643915
11/12/2015,47.783780909907605
14/12/2015,47.88906858878768
15/12/2015,48.65443776795736
16/12/2015,48.83646615061441
17/12/2015,49.20931373531357
18/12/2015,48.23336991091243
21/12/2015,48.09300571077313
22/12/2015,48.31889953588778
23/12/2015,48.8715509887857
24/12/2015,48.889103906520376
28/12/2015,48.73777500029741
29/12/2015,49.509758150045165
30/12/2015,49.531702367191215
31/12/2015,48.935156059963504
04/01/2016,47.65875353447922
05/01/2016,48.22897208473619
06/01/2016,47.46138902680943
07/01/2016,46.14989244833391
08/01/2016,46.08410908750467
11/01/2016,45.862600635862144
12/01/2016,46.209105352267336
13/01/2016,46.233240294447796
14/01/2016,46.07752930665223
15/01/2016,44.87349427694231
19/01/2016,44.691473462627215
20/01/2016,44.13660128167517
21/01/2016,44.59936058867112
22/01/2016,45.46124618163924
25/01/2016,45.623536903867205
26/01/2016,45.60599714810101
27/01/2016,45.27703201955934
28/01/2016,45.48099946141932
29/01/2016,48.009671756118856
01/02/2016,48.06887935298984
02/02/2016,46.95039771571251
03/02/2016,46.068747324561635
04/02/2016,45.67837725423977
05/02/2016,44.665146169599936
08/02/2016,43.14312280733992
09/02/2016,43.25057393593707
10/02/2016,43.75499861222167
11/02/2016,43.20232550848203
12/02/2016,44.1212579977222
16/02/2016,44.8864490465526
17/02/2016,45.973209295904574
18/02/2016,46.291285326261345
19/02/2016,45.85614520506492
22/02/2016,46.4326437411849
23/02/2016,45.69489249639072
24/02/2016,45.00572873046342
25/02/2016,45.62201437831605
26/02/2016,45.873819037378276
29/02/2016,45.180229547400984
01/03/2016,45.73686578491828
02/03/2016,46.49229526955817
03/03/2016,46.40173015343939
04/03/2016,46.07480337883426
07/03/2016,45.27520339647824
08/03/2016,45.32159688523553
09/03/2016,46.262576331175126
10/03/2016,46.18304347336611
11/03/2016,46.722003622970206
14/03/2016,46.85013160434647
15/03/2016,46.97603979634784
16/03/2016,47.6674026844351
17/03/2016,48.12465185875546
18/03/2016,47.894938702496574
21/03/2016,47.263194078141645
22/03/2016,47.57684821547815
23/03/2016,47.724833569287476
24/03/2016,47.73588631870415
28/03/2016,47.57243358906641
29/03/2016,47.8617941165652
30/03/2016,48.70999735356183
31/03/2016,48.7342870845583
01/04/2016,48.7718612184063
04/04/2016,48.93087432401484
05/04/2016,48.48688848833326
06/04/2016,48.34995472863318
07/04/2016,48.25717431215581
08/04/2016,48.30576842192456
11/04/2016,48.2085843713151
12/04/2016,48.05617954235189
13/04/2016,48.77185273880692
14/04/2016,48.86682957150445
15/04/2016,49.03249745960476
18/04/2016,49.4234522428069
19/04/2016,49.80340130973275
20/04/2016,49.4499643420132
21/04/2016,49.3086147266734
22/04/2016,45.699303753638304
25/04/2016,45.867186078761286
26/04/2016,45.75453132131172
27/04/2016,45.16475349904525
28/04/2016,44.36515054662977
29/04/2016,43.916748957507224
02/05/2016,44.429212033726216
03/05/2016,44.20611330256979
04/05/2016,44.0073134292587
05/05/2016,44.14206101439223
06/05/2016,44.25690815038475
09/05/2016,44.43139950127215
10/05/2016,44.76053550489861
11/05/2016,45.27300385061692
12/05/2016,45.37902370140584
13/05/2016,45.38343629082458
16/05/2016,45.356927068477226
17/05/2016,45.44729364561718
18/05/2016,45.09361636679175
19/05/2016,44.759996732404474
20/05/2016,45.09139834001441
23/05/2016,44.773326418766594
24/05/2016,45.4650917705028
25/05/2016,46.33703901703092
26/05/2016,46.07900410584055
27/05/2016,46.339249467307795
31/05/2016,46.78635292388311
01/06/2016,46.8619747749914
02/06/2016,46.64398241565894
03/06/2016,46.30809849556198
06/06/2016,46.34591413772002
07/06/2016,46.52611295918737
08/06/2016,46.34814703714429
09/06/2016,46.06788285310614
10/06/2016,45.73645509722455
13/06/2016,44.3751853827814
14/06/2016,44.35292967924037
15/06/2016,44.326224525956505
16/06/2016,44.461916934164705
17/06/2016,44.662114294287754
20/06/2016,44.83558611269829
21/06/2016,45.149230691542655
22/06/2016,45.48288187469643
23/06/2016,45.90995678748089
24/06/2016,44.508632208711205
27/06/2016,43.311951460412416
28/06/2016,43.70788001997192
29/06/2016,44.70214809473819
30/06/2016,45.30716414336796
01/07/2016,45.616345180907466
05/07/2016,45.380567095049486
06/07/2016,45.39612815063451
07/07/2016,45.705308367081216
08/07/2016,46.25250054409044
11/07/2016,46.79745264839754
12/07/2016,47.23119973080067
13/07/2016,47.6249049039552
14/07/2016,47.85624187344171
15/07/2016,47.791719089471904
18/07/2016,47.945211406907475
19/07/2016,47.51813778763334
20/07/2016,49.92039610387067
