Date,Value
23/10/2015,17.47647068265286
26/10/2015,17.323011399638467
27/10/2015,17.04259657333308
28/10/2015,16.65684892350138
29/10/2015,16.6589426880093
30/10/2015,16.591974539062985
02/11/2015,16.536168234917177
03/11/2015,16.77473638476055
04/11/2015,17.063520994812052
05/11/2015,16.979814243906084
06/11/2015,16.716139659925382
09/11/2015,16.368758888267163
10/11/2015,16.301794584611876
11/11/2015,16.41758919655549
12/11/2015,16.08974126281232
13/11/2015,15.810717172404543
16/11/2015,15.89163287716141
17/11/2015,16.245989921928036
18/11/2015,16.333877848575536
19/11/2015,16.826352238815947
20/11/2015,16.877975227390344
23/11/2015,16.759390974271906
24/11/2015,16.654757655586025
25/11/2015,16.667309349096584
26/11/2015,16.57383837542887
27/11/2015,16.833328514602833
30/11/2015,16.798450193912416
01/12/2015,16.971442622376863
02/12/2015,17.12071936150404
03/12/2015,16.628249888125136
04/12/2015,16.16228348264351
07/12/2015,15.955112949202348
08/12/2015,15.170365225502994
09/12/2015,15.106188360140965
10/12/2015,15.070615782906259
11/12/2015,15.117351946259566
14/12/2015,14.740670201551552
15/12/2015,14.704398702006863
16/12/2015,14.924824175236449
17/12/2015,14.976440968617956
18/12/2015,14.88157558386936
21/12/2015,14.970859967219916
22/12/2015,15.247095107932775
23/12/2015,15.378236359362582
24/12/2015,15.70329379897078
28/12/2015,15.725615501403809
29/12/2015,15.746541831809825
30/12/2015,16.113454274089477
31/12/2015,16.039516450305047
04/01/2016,16.289235538688036
05/01/2016,16.250173295851692
06/01/2016,15.893026760980007
07/01/2016,15.214308743808662
08/01/2016,15.401949885664393
11/01/2016,15.369863915214404
12/01/2016,15.210825683171073
13/01/2016,15.269413816536234
14/01/2016,14.979234014952755
15/01/2016,15.254068099007242
18/01/2016,14.709978376908186
19/01/2016,14.525826180639804
20/01/2016,14.334697474722972
21/01/2016,14.054276451042693
22/01/2016,14.164492880005003
25/01/2016,14.620693865857653
27/01/2016,14.503502576129558
28/01/2016,14.75183160150969
29/01/2016,15.323826616171756
01/02/2016,15.687948373477294
02/02/2016,15.189895507480863
03/02/2016,14.591396090624626
04/02/2016,14.864832113118192
05/02/2016,15.08944850762385
08/02/2016,15.067128004532481
09/02/2016,14.952725955619039
10/02/2016,14.698818874243415
11/02/2016,14.783919874284793
12/02/2016,14.82856409123908
15/02/2016,15.47240501061705
16/02/2016,16.047886369927912
17/02/2016,15.65725449822591
18/02/2016,15.943250111933171
19/02/2016,15.884654709156184
22/02/2016,15.727328157067893
23/02/2016,15.926895629716002
24/02/2016,15.408019509973446
25/02/2016,15.373810700857428
26/02/2016,14.937613034914119
29/02/2016,14.65679485687174
01/03/2016,14.72949171650306
02/03/2016,15.224136419134853
03/03/2016,15.450788131611027
04/03/2016,15.388066999499772
07/03/2016,15.775796058253285
08/03/2016,15.874152196031963
09/03/2016,15.228410814490898
10/03/2016,15.446510916488931
11/03/2016,15.1229259314043
14/03/2016,15.32534087733839
15/03/2016,14.90482908887953
16/03/2016,14.73804591837173
17/03/2016,15.095842760080945
18/03/2016,15.41087403632894
21/03/2016,15.40516976928927
22/03/2016,15.673159100747181
23/03/2016,15.492125163750252
24/03/2016,15.336749021860944
29/03/2016,15.351000233760999
30/03/2016,14.979664825132138
31/03/2016,14.87631718175687
01/04/2016,14.641109587170746
04/04/2016,14.418739014155637
05/04/2016,13.811482978874526
06/04/2016,13.949757989143936
07/04/2016,14.254809913167083
08/04/2016,14.172127350801997
11/04/2016,14.37882651627495
12/04/2016,14.283319507646901
13/04/2016,14.692430323630592
14/04/2016,14.545605749184215
15/04/2016,14.67461192520123
18/04/2016,14.534201634414066
19/04/2016,15.16283761326922
20/04/2016,15.239100984232639
21/04/2016,15.71450209240596
22/04/2016,15.817136014934032
26/04/2016,16.11363355054759
27/04/2016,15.927610521846542
28/04/2016,15.895534473116705
29/04/2016,15.988192443994384
02/05/2016,16.24050256969457
03/05/2016,16.221971035555526
04/05/2016,15.737307552276619
05/05/2016,15.486422832515714
06/05/2016,15.291130078355302
09/05/2016,15.560549558783185
10/05/2016,15.182794335562974
11/05/2016,15.248370468661546
12/05/2016,15.413721195990021
13/05/2016,15.409445094035783
16/05/2016,15.332471917015845
17/05/2016,15.570525233421524
18/05/2016,15.651778247543318
19/05/2016,15.449362585550174
20/05/2016,15.523483418415005
23/05/2016,15.343875799669014
24/05/2016,15.175670601729081
25/05/2016,15.45791211666997
26/05/2016,15.699533586537353
27/05/2016,15.867023470136862
30/05/2016,15.944003309586064
31/05/2016,15.743012868111348
01/06/2016,15.418002849769236
02/06/2016,15.316074485696795
03/06/2016,15.291843151359213
06/06/2016,15.345299574285722
07/06/2016,15.549141852655154
08/06/2016,15.757975667052687
09/06/2016,15.712364569559298
10/06/2016,15.422278732858425
14/06/2016,15.016016444451791
15/06/2016,14.930486788849795
16/06/2016,14.916230245159475
17/06/2016,14.769405958165386
20/06/2016,15.386639160510454
21/06/2016,15.30538794568482
22/06/2016,15.111520983437629
23/06/2016,15.085861216461412
24/06/2016,14.987506185178166
27/06/2016,14.70241095260256
28/06/2016,14.529924961918828
29/06/2016,14.87631853594948
30/06/2016,15.248363688678278
01/07/2016,15.266896665776033
04/07/2016,15.218433430051313
05/07/2016,15.169966769208909
06/07/2016,15.003183400526666
07/07/2016,15.191351044778854
08/07/2016,15.150011682715174
11/07/2016,15.275452422430337
12/07/2016,15.285430754255522
13/07/2016,15.47929647976407
14/07/2016,15.321063614612815
15/07/2016,15.268325758238891
18/07/2016,15.318218348210394
19/07/2016,15.455062766839381
