Date,Value
19/07/2016,7.947081060176968
20/07/2016,8.031352996826172
21/07/2016,8.103716396305373
22/07/2016,8.088142402274999
25/07/2016,8.160506557377865
26/07/2016,8.159591368583687
27/07/2016,8.181574182374396
28/07/2016,8.1009645132143
29/07/2016,8.022191201403858
01/08/2016,8.111959486927233
02/08/2016,8.07714919180407
03/08/2016,7.893954263103733
04/08/2016,7.928762312733602
05/08/2016,8.051503031388084
08/08/2016,8.278668094452872
09/08/2016,8.300651358865071
10/08/2016,8.157756360328738
11/08/2016,8.13211204716005
12/08/2016,8.22004413368446
15/08/2016,8.238364366793801
16/08/2016,8.236532969712123
17/08/2016,7.417641716544457
18/08/2016,7.386498717986752
19/08/2016,7.326043126614332
22/08/2016,7.351691056886538
23/08/2016,7.340698551009043
24/08/2016,7.39199351162655
