Date,Value
23/10/2015,11.367222119492414
26/10/2015,11.415722801574082
27/10/2015,11.246555221031928
28/10/2015,11.015028326572075
29/10/2015,10.985585056152507
30/10/2015,10.632811793682563
02/11/2015,10.592396681096865
03/11/2015,10.645513816757472
04/11/2015,10.880503884036045
05/11/2015,10.777154524899231
06/11/2015,10.396091177923473
09/11/2015,10.025419860801026
10/11/2015,9.918030364403778
11/11/2015,9.791010015846748
12/11/2015,9.495397963175831
13/11/2015,9.277152346029201
16/11/2015,9.288698905726505
17/11/2015,9.3741501621563
18/11/2015,9.15705753602791
19/11/2015,9.353362818795333
20/11/2015,9.433041202128479
23/11/2015,9.269067754707674
24/11/2015,9.124726114304009
25/11/2015,9.132808830540071
26/11/2015,8.801399847658683
27/11/2015,8.748283623888032
30/11/2015,8.460752795745437
01/12/2015,8.542739970057747
02/12/2015,8.674380101286424
03/12/2015,8.465372761167055
04/12/2015,8.285231123885186
07/12/2015,8.359135293993537
08/12/2015,7.989621762930778
09/12/2015,7.884539839676684
10/12/2015,8.05312996202452
11/12/2015,7.957287115929488
14/12/2015,7.706709727093128
15/12/2015,7.55197548753684
16/12/2015,7.818720348665611
17/12/2015,7.891467412908984
18/12/2015,7.702090824014115
21/12/2015,7.800243995294362
22/12/2015,7.818720828182921
23/12/2015,7.950360848204989
24/12/2015,8.433038608181644
28/12/2015,8.471144676208496
29/12/2015,8.293316749998647
30/12/2015,8.365487127319202
31/12/2015,8.248281716517095
04/01/2016,8.264447566902236
05/01/2016,8.17322365609513
06/01/2016,8.051977090583755
07/01/2016,7.64897415023073
08/01/2016,7.498857462677877
11/01/2016,7.241350087681993
12/01/2016,7.041582080686499
13/01/2016,6.816408374391239
14/01/2016,6.795622733934439
15/01/2016,7.085461750241625
18/01/2016,6.774839460614354
19/01/2016,6.791004516385387
20/01/2016,6.645507471073964
21/01/2016,6.584306310303408
22/01/2016,7.053130295027896
25/01/2016,7.070451296337129
27/01/2016,7.05312956630965
28/01/2016,6.998856498237425
29/01/2016,7.112021276780268
01/02/2016,7.083151929619418
02/02/2016,6.946893019262959
03/02/2016,6.623568634037189
04/02/2016,6.994237605696748
05/02/2016,7.385694076951596
08/02/2016,7.465369305458287
09/02/2016,7.391466542619164
10/02/2016,7.174377039465922
11/02/2016,7.069296455234241
12/02/2016,6.9919279293008865
15/02/2016,7.368372281661744
16/02/2016,7.576225837353299
17/02/2016,7.437656573114165
18/02/2016,7.784076568221455
19/02/2016,7.730960192292775
22/02/2016,7.840082956686863
23/02/2016,8.041583821517163
24/02/2016,7.570451662699606
25/02/2016,7.385692346713945
26/02/2016,7.229804244047801
29/02/2016,7.259828296247146
01/03/2016,7.359134547155019
02/03/2016,7.661674786686067
03/03/2016,8.0438938006183
04/03/2016,8.121837973004226
07/03/2016,8.56583522674463
08/03/2016,8.684770632785145
09/03/2016,8.180729662999832
10/03/2016,8.336039339451665
11/03/2016,8.23771728411819
14/03/2016,8.347157282938372
15/03/2016,8.14700928653574
16/03/2016,7.839760955324379
17/03/2016,8.10194584721393
18/03/2016,8.402754652646433
21/03/2016,8.497564010232526
22/03/2016,8.37466551827147
23/03/2016,8.261129416797273
24/03/2016,7.9369102392324455
29/03/2016,7.907648885383619
30/03/2016,7.823375143967622
31/03/2016,7.98372749997023
01/04/2016,7.922280756623589
04/04/2016,7.796454026783254
05/04/2016,7.545975746869294
06/04/2016,7.545974426188956
07/04/2016,7.574652391882985
08/04/2016,7.531345900143173
11/04/2016,7.696966292357246
12/04/2016,7.884238616205021
13/04/2016,8.279856457879337
14/04/2016,8.804223224170391
15/04/2016,8.914245649059442
18/04/2016,8.715268319821096
19/04/2016,9.10971474190002
20/04/2016,9.464365037217346
21/04/2016,9.865834442573744
22/04/2016,9.578486848956782
26/04/2016,9.29230648976991
27/04/2016,9.284113729948317
28/04/2016,9.548637558039992
29/04/2016,9.588433699936118
02/05/2016,9.696116662124409
03/05/2016,9.627059084053098
04/05/2016,8.962821807976944
05/05/2016,8.627482310452022
06/05/2016,8.675472102489326
09/05/2016,8.703564491777334
10/05/2016,8.30443523139319
11/05/2016,8.640944788859183
12/05/2016,8.68249640900741
13/05/2016,8.520973330929301
16/05/2016,8.600563686154318
17/05/2016,8.920100515337786
18/05/2016,9.096840106282208
19/05/2016,8.8018827670268
20/05/2016,8.842849657768332
23/05/2016,8.68074012858039
24/05/2016,8.660257075472789
25/05/2016,8.87152599575626
26/05/2016,9.100350592091804
27/05/2016,9.066994096615243
30/05/2016,9.009053208698568
31/05/2016,8.971601075486763
01/06/2016,8.669621179537575
02/06/2016,8.571887728367415
03/06/2016,8.639187034561603
06/06/2016,8.959894597897978
07/06/2016,9.278260607883936
08/06/2016,9.087475849686214
09/06/2016,9.238465502408564
10/06/2016,8.820609246236613
14/06/2016,8.546723496579057
15/06/2016,8.371153590502784
16/06/2016,8.441965511173272
17/06/2016,8.499318916304233
20/06/2016,8.774961275793016
21/06/2016,8.814757761063623
22/06/2016,8.815928422923584
23/06/2016,8.873280970195331
24/06/2016,8.583005234948306
27/06/2016,8.415630796068703
28/06/2016,8.39807434240819
29/06/2016,8.619290603223444
30/06/2016,8.725802430004642
01/07/2016,8.948190644370479
04/07/2016,9.04241407100676
05/07/2016,9.140147536563974
06/07/2016,8.751552834364318
07/07/2016,8.949362201903789
08/07/2016,8.83582630658066
11/07/2016,9.127271407827203
12/07/2016,9.313376748530901
13/07/2016,9.570874520759874
14/07/2016,9.533422425159223
15/07/2016,9.524059332795137
18/07/2016,9.458513310627591
19/07/2016,9.335612790818217
