Date,Value
23/10/2015,30.39400005340576
26/10/2015,30.213125228881836
27/10/2015,30.498125553131104
28/10/2015,30.701624870300293
29/10/2015,31.089750289916992
30/10/2015,31.348875045776367
02/11/2015,31.30649995803833
03/11/2015,31.33412456512451
04/11/2015,31.77487564086914
05/11/2015,32.535499572753906
06/11/2015,32.85787391662598
09/11/2015,32.79937553405762
10/11/2015,32.724374771118164
11/11/2015,33.44637393951416
12/11/2015,33.48075008392334
13/11/2015,32.66712474822998
16/11/2015,32.012625217437744
17/11/2015,32.35249996185303
18/11/2015,32.766249656677246
19/11/2015,33.226500511169434
20/11/2015,33.28537559509277
23/11/2015,33.792250633239746
24/11/2015,33.5287504196167
25/11/2015,33.76599979400635
27/11/2015,33.83937454223633
30/11/2015,33.582374572753906
01/12/2015,33.770874977111816
02/12/2015,33.95100021362305
03/12/2015,33.6245002746582
04/12/2015,33.43524932861328
07/12/2015,33.506625175476074
08/12/2015,33.503000259399414
09/12/2015,33.46837520599365
10/12/2015,33.19999980926514
11/12/2015,32.361000537872314
14/12/2015,32.41900062561035
15/12/2015,33.1564998626709
16/12/2015,33.45000076293945
17/12/2015,33.79750061035156
18/12/2015,33.42199993133545
21/12/2015,33.27299880981445
22/12/2015,33.221625328063965
23/12/2015,33.16787624359131
24/12/2015,33.14274978637695
28/12/2015,33.522000312805176
29/12/2015,34.32849979400635
30/12/2015,34.53537559509277
31/12/2015,34.07012462615967
04/01/2016,32.231375217437744
05/01/2016,31.940124988555908
06/01/2016,31.434374809265137
07/01/2016,30.811874866485596
08/01/2016,30.710625171661377
11/01/2016,30.607999801635742
12/01/2016,31.017125129699707
13/01/2016,30.034125328063965
14/01/2016,29.31724977493286
15/01/2016,28.654250144958496
19/01/2016,28.77525043487549
20/01/2016,28.271999835968018
21/01/2016,28.820374965667725
22/01/2016,29.61649990081787
25/01/2016,29.969749927520752
26/01/2016,29.994750022888184
27/01/2016,29.59387493133545
28/01/2016,30.99162530899048
29/01/2016,29.024750232696533
01/02/2016,28.813374519348145
02/02/2016,28.046874523162842
03/02/2016,27.030874252319336
04/02/2016,26.493374824523926
05/02/2016,25.750625133514404
08/02/2016,24.29099988937378
09/02/2016,24.155750274658203
10/02/2016,24.66124963760376
11/02/2016,24.853625297546387
12/02/2016,25.450249671936035
16/02/2016,25.958625316619873
17/02/2016,26.49637508392334
18/02/2016,26.638999938964844
19/02/2016,26.33637523651123
22/02/2016,27.542875289916992
23/02/2016,27.634125232696533
24/02/2016,27.34012460708618
25/02/2016,27.691874504089355
26/02/2016,27.887750148773193
29/02/2016,27.7979998588562
01/03/2016,28.38224983215332
02/03/2016,29.008249759674072
03/03/2016,28.855375289916992
04/03/2016,28.85849952697754
07/03/2016,28.318999767303467
08/03/2016,28.052749633789062
09/03/2016,27.86887502670288
10/03/2016,28.00712537765503
11/03/2016,28.36687469482422
14/03/2016,28.503875255584717
15/03/2016,28.70674991607666
16/03/2016,28.79212474822998
17/03/2016,28.191999912261963
18/03/2016,27.768000602722168
21/03/2016,27.458874702453613
22/03/2016,27.667500495910645
23/03/2016,28.265125274658203
24/03/2016,28.75862455368042
28/03/2016,29.057249546051025
29/03/2016,29.329500198364258
30/03/2016,29.9205002784729
31/03/2016,29.823500156402588
01/04/2016,29.703999996185303
04/04/2016,29.778000354766846
05/04/2016,29.445374965667725
06/04/2016,29.743624687194824
07/04/2016,29.735875129699707
08/04/2016,29.69724988937378
11/04/2016,29.88724994659424
12/04/2016,29.974249839782715
13/04/2016,30.557499885559082
14/04/2016,30.94087505340576
15/04/2016,31.15862512588501
18/04/2016,31.541249752044678
19/04/2016,31.54812526702881
20/04/2016,31.531749725341797
21/04/2016,31.603999614715576
22/04/2016,31.059749603271484
25/04/2016,31.075500011444092
26/04/2016,31.058499813079834
27/04/2016,30.445000171661377
28/04/2016,30.544250011444092
29/04/2016,33.119625091552734
02/05/2016,33.691250801086426
03/05/2016,33.74262523651123
04/05/2016,33.37037467956543
05/05/2016,33.31112480163574
06/05/2016,33.28699970245361
09/05/2016,33.901124000549316
10/05/2016,34.93900012969971
11/05/2016,35.49587535858154
12/05/2016,35.865875244140625
13/05/2016,35.62899971008301
16/05/2016,35.42899990081787
17/05/2016,35.16937446594238
18/05/2016,34.728875160217285
19/05/2016,34.742000579833984
20/05/2016,35.138625144958496
23/05/2016,35.04275035858154
24/05/2016,35.096375465393066
25/05/2016,35.409125328063965
26/05/2016,35.56912422180176
27/05/2016,35.686750411987305
31/05/2016,35.88337516784668
01/06/2016,36.062374114990234
02/06/2016,36.16237545013428
03/06/2016,36.221375465393066
06/06/2016,36.36437511444092
07/06/2016,36.302249908447266
08/06/2016,36.300750732421875
09/06/2016,36.27449989318848
10/06/2016,35.99312496185303
13/06/2016,35.77999973297119
14/06/2016,35.80887508392334
15/06/2016,35.90212440490723
16/06/2016,35.66075038909912
17/06/2016,35.52449989318848
20/06/2016,35.74537467956543
21/06/2016,35.783249855041504
22/06/2016,35.64687442779541
23/06/2016,35.90250015258789
24/06/2016,34.95862579345703
27/06/2016,34.52887439727783
28/06/2016,35.17650032043457
29/06/2016,35.8048734664917
30/06/2016,35.80912399291992
01/07/2016,36.09425067901611
05/07/2016,36.250874519348145
06/07/2016,36.545875549316406
07/07/2016,36.838500022888184
08/07/2016,37.12562561035156
11/07/2016,37.58349895477295
12/07/2016,37.5342493057251
13/07/2016,37.34387493133545
14/07/2016,37.226500511169434
15/07/2016,37.03237438201904
18/07/2016,36.7735013961792
19/07/2016,36.851125717163086
20/07/2016,37.208374977111816
