Date,Value
23/10/2015,2.500979988899088
26/10/2015,2.5184804965245844
27/10/2015,2.5230456563243004
28/10/2015,2.5352195683231926
29/10/2015,2.5375021586824253
30/10/2015,2.523045677280968
02/11/2015,2.504784337354136
03/11/2015,2.5108712922576615
04/11/2015,2.5405456366821486
05/11/2015,2.5093501047454327
06/11/2015,2.4956539963464377
09/11/2015,2.4545673091459066
10/11/2015,2.4073937591905414
11/11/2015,2.4127192400532107
12/11/2015,2.389132196890834
13/11/2015,2.371632604505204
16/11/2015,2.3617409735352757
17/11/2015,2.404349763863399
18/11/2015,2.4226106667916443
19/11/2015,2.4591324694874053
20/11/2015,2.480437026739451
23/11/2015,2.509349517250667
24/11/2015,2.494893036274987
25/11/2015,2.4713056805141314
26/11/2015,2.4636977065210512
27/11/2015,2.471306800842285
30/11/2015,2.4576105307625795
01/12/2015,2.491089121737322
02/12/2015,2.507827906245124
03/12/2015,2.488045685649083
04/12/2015,2.4720667167793176
07/12/2015,2.5177191884590053
08/12/2015,2.511632580265529
09/12/2015,2.5032626349093676
10/12/2015,2.4971758855443866
11/12/2015,2.478915091362403
14/12/2015,2.45913248969292
15/12/2015,2.442393143349143
16/12/2015,2.4865239409809385
17/12/2015,2.5047848513498603
18/12/2015,2.4926108244687035
21/12/2015,2.5055452974198595
22/12/2015,2.517719536315534
23/12/2015,2.5238060707549312
24/12/2015,2.5321760177612305
28/12/2015,2.5321760177612305
29/12/2015,2.570219282733771
30/12/2015,2.605220066690135
31/12/2015,2.573262540670861
04/01/2016,2.5489152190695066
05/01/2016,2.5230451832571057
06/01/2016,2.538262863793621
07/01/2016,2.521523499619944
08/01/2016,2.4994582513223262
11/01/2016,2.4880457582113245
12/01/2016,2.524567105327911
13/01/2016,2.5413064467294646
14/01/2016,2.516958447374382
15/01/2016,2.5291321381152567
18/01/2016,2.4926104275470857
19/01/2016,2.5184804030435965
20/01/2016,2.5519586556843734
21/01/2016,2.5732626300668735
22/01/2016,2.566415137108249
25/01/2016,2.5900019393192606
27/01/2016,2.6128284214520545
28/01/2016,2.6318496449590008
29/01/2016,2.63413256111898
01/02/2016,2.6539151301567987
02/02/2016,2.650871652415424
03/02/2016,2.6326111011603004
04/02/2016,2.6531539314466532
05/02/2016,2.6676102105264343
08/02/2016,2.6676106489644478
09/02/2016,2.657719475593156
10/02/2016,2.6478281021118164
11/02/2016,2.680259220723185
12/02/2016,2.7067659741175185
15/02/2016,2.7285944483852074
16/02/2016,2.790962329727615
17/02/2016,2.7971993244349527
18/02/2016,2.8073334048203793
19/02/2016,2.811231563996935
22/02/2016,2.8307217247809064
23/02/2016,2.804994724037553
24/02/2016,2.773811016159621
25/02/2016,2.773031739107176
26/02/2016,2.7488639708645595
29/02/2016,2.7496434442753124
01/03/2016,2.7379491551960804
02/03/2016,2.777709022909701
03/03/2016,2.7730320613266857
04/03/2016,2.7254764482674956
07/03/2016,2.6724636018820713
08/03/2016,2.7114431637604275
09/03/2016,2.745745242308929
10/03/2016,2.790182321761375
11/03/2016,2.777709362649047
14/03/2016,2.7285946914918595
15/03/2016,2.7083251324341067
16/03/2016,2.7091047487665536
17/03/2016,2.731713056564331
18/03/2016,2.721578173524035
21/03/2016,2.713002358403352
22/03/2016,2.703647261178498
23/03/2016,2.7145615908396907
24/03/2016,2.7052067964720017
29/03/2016,2.695851610208442
30/03/2016,2.727035041823842
31/03/2016,2.7582193265148374
01/04/2016,2.722357929024931
04/04/2016,2.7200191543758954
05/04/2016,2.7083251874312033
06/04/2016,2.7176798703768172
07/04/2016,2.7473044002528684
08/04/2016,2.7473046594770323
11/04/2016,2.7597785591448956
12/04/2016,2.770692430617424
13/04/2016,2.7987582608391453
14/04/2016,2.8556688700675417
15/04/2016,2.8455339757920273
18/04/2016,2.866583135778932
19/04/2016,2.8782777195944984
20/04/2016,2.8673631747609014
21/04/2016,2.847872626210719
22/04/2016,2.8159094462129532
26/04/2016,2.868922481748854
27/04/2016,2.896987884933079
28/04/2016,2.9266126004695487
29/04/2016,2.9289517682393202
02/05/2016,2.9344089343717927
03/05/2016,2.954678113299831
04/05/2016,2.9905397999221215
05/05/2016,2.964033817416437
06/05/2016,2.9195962571296756
09/05/2016,2.900106430053711
10/05/2016,2.92037613649022
11/05/2016,2.9032247739023735
12/05/2016,2.8470933937736156
13/05/2016,2.882955287946947
16/05/2016,2.892310718345901
17/05/2016,2.920375818611783
18/05/2016,2.9219353692985335
19/05/2016,2.9328497015634793
20/05/2016,2.913359455677034
23/05/2016,2.8860735203468577
24/05/2016,2.8720408726798468
25/05/2016,2.904004741780853
26/05/2016,2.8829552232300504
27/05/2016,2.901665892484874
30/05/2016,2.9047842363973593
31/05/2016,2.8985470432024396
01/06/2016,2.878277580193528
02/06/2016,2.8681423681482396
03/06/2016,2.8837348200839936
06/06/2016,2.9001066123498767
07/06/2016,2.9094619081081756
08/06/2016,2.914139428301903
09/06/2016,2.9281718331081423
10/06/2016,2.934408614965908
14/06/2016,2.914919026543311
15/06/2016,2.9203757990954586
16/06/2016,2.9344084761697533
17/06/2016,2.9375264864894297
20/06/2016,2.9453230399073864
21/06/2016,2.935967867058749
22/06/2016,2.948441430856932
23/06/2016,2.951559205658857
24/06/2016,2.9281722079381467
27/06/2016,2.939085808240651
28/06/2016,2.9765071065300353
29/06/2016,2.997556176758965
30/06/2016,3.0591441548986946
01/07/2016,3.091887657090042
04/07/2016,3.115275388508134
05/07/2016,3.1254100776645855
06/07/2016,3.120732608203819
07/07/2016,3.1495780390357275
08/07/2016,3.1807612737085256
