Date,Value
20/07/2016,9.47385447031088
21/07/2016,9.525063214870729
22/07/2016,9.488485336303711
25/07/2016,9.576274295249778
26/07/2016,9.675037460025514
27/07/2016,9.834154360086576
28/07/2016,9.823179263096964
29/07/2016,9.79026032537139
01/08/2016,9.855184627535346
02/08/2016,9.84329647416849
03/08/2016,9.717102429009298
04/08/2016,9.56895929077837
05/08/2016,9.878962400351954
08/08/2016,10.038992057904593
09/08/2016,10.073742053923109
10/08/2016,10.049967402085262
11/08/2016,10.02619150586898
12/08/2016,9.93035826658048
15/08/2016,9.87392597520815
16/08/2016,9.892738200739913
17/08/2016,9.86075781013647
18/08/2016,9.779871875139749
19/08/2016,9.659479067684636
22/08/2016,9.670767334539125
23/08/2016,9.736604500812161
24/08/2016,9.696162199718032
