Date,Value
23/10/2015,73.69823678864783
26/10/2015,73.5436084358897
27/10/2015,74.07505772067428
28/10/2015,75.22729428943467
29/10/2015,76.74105621119396
30/10/2015,77.13965739560746
02/11/2015,77.32043790486607
03/11/2015,77.0786763398792
04/11/2015,77.35529049398042
05/11/2015,76.76502452491805
06/11/2015,77.44242503908269
09/11/2015,77.0699523079335
10/11/2015,76.29237691214824
11/11/2015,76.44484510309567
12/11/2015,77.17887472167402
13/11/2015,76.24011218245457
16/11/2015,75.53003307363451
17/11/2015,77.05906626990145
18/11/2015,78.65996152728107
19/11/2015,80.21296683987113
20/11/2015,81.29548963141569
23/11/2015,82.2690921131071
24/11/2015,82.31918162901114
25/11/2015,81.88574316758476
26/11/2015,81.79863169805955
27/11/2015,82.20153847990078
30/11/2015,82.17325087593407
01/12/2015,83.10767071970574
02/12/2015,83.36140595111071
03/12/2015,82.4999678275677
04/12/2015,80.88381923631609
07/12/2015,81.94020559937296
08/12/2015,81.29112200879723
09/12/2015,80.63768995641081
10/12/2015,80.14543382800392
11/12/2015,80.24781376812179
14/12/2015,79.06945022459274
15/12/2015,79.95593022322835
16/12/2015,79.50726101537371
17/12/2015,81.33684681534945
18/12/2015,81.58952022977442
21/12/2015,82.14929529012916
22/12/2015,82.52828251285574
23/12/2015,81.69842012149837
24/12/2015,81.73981073689723
28/12/2015,81.4697265625
29/12/2015,81.7986069006107
30/12/2015,83.02923245826524
31/12/2015,83.62604480332362
04/01/2016,83.65653401684696
05/01/2016,82.8571714895576
06/01/2016,82.08177907648479
07/01/2016,81.5873518202199
08/01/2016,80.42424597888788
11/01/2016,79.50072963720213
12/01/2016,80.11058291687463
13/01/2016,81.97067901977128
14/01/2016,80.43730634927648
15/01/2016,80.20099509768932
18/01/2016,79.02370219251583
19/01/2016,80.41770404373608
20/01/2016,80.7269880270065
21/01/2016,82.30175105260638
22/01/2016,83.08371579633813
25/01/2016,83.61950581772405
27/01/2016,83.1359725273415
28/01/2016,83.12291286665277
29/01/2016,82.36058810582227
01/02/2016,83.09241618857925
02/02/2016,84.06167382747437
03/02/2016,82.7242967685782
04/02/2016,82.22553007114088
05/02/2016,81.26498225728395
08/02/2016,80.33494157152205
09/02/2016,79.05857332841711
10/02/2016,79.08688989030028
11/02/2016,87.12407543546206
12/02/2016,90.39124111105279
15/02/2016,90.57852816302561
16/02/2016,91.93333200605913
17/02/2016,91.26465446860031
18/02/2016,91.88322932287315
19/02/2016,91.39315295563758
22/02/2016,91.39752406418735
23/02/2016,90.78110099032021
24/02/2016,90.5241022844432
25/02/2016,90.64171689583807
26/02/2016,90.11241264185409
29/02/2016,89.67463249753881
01/03/2016,89.08655065765825
02/03/2016,89.64631802746739
03/03/2016,89.75958128535521
04/03/2016,89.4372292342444
07/03/2016,89.85976550800773
08/03/2016,90.2714367575078
09/03/2016,90.65696378613254
10/03/2016,90.69049578142264
11/03/2016,91.66349944326242
14/03/2016,90.41972280381417
15/03/2016,88.83911769458392
16/03/2016,88.64320855553174
17/03/2016,88.72464718263286
18/03/2016,88.25354574444415
21/03/2016,87.31797337998535
22/03/2016,87.4764549844819
23/03/2016,87.82649668215515
24/03/2016,88.7290444975118
29/03/2016,88.57716873955809
30/03/2016,89.31681922583324
31/03/2016,89.81654237640046
01/04/2016,89.97283908642481
04/04/2016,90.78955807194654
05/04/2016,89.6998635107123
06/04/2016,89.28160618799234
07/04/2016,91.07791804914382
08/04/2016,91.41255514398225
11/04/2016,90.9040147309856
12/04/2016,89.81654092638544
13/04/2016,90.36469011195538
14/04/2016,91.09333386639553
15/04/2016,91.82199515016654
18/04/2016,92.43398303189282
19/04/2016,92.94912319001051
20/04/2016,92.255691782933
21/04/2016,92.70915040990803
22/04/2016,92.4692044318848
26/04/2016,92.71134631306793
27/04/2016,92.53746444510911
28/04/2016,92.77189671515814
29/04/2016,93.99478465320884
02/05/2016,95.95402129807135
03/05/2016,98.4063573601582
04/05/2016,99.49603519370473
05/05/2016,98.18620415950315
06/05/2016,97.67548068356393
09/05/2016,98.48779949897568
10/05/2016,100.40739397817964
11/05/2016,102.41506540295921
12/05/2016,99.4123938392622
13/05/2016,98.37771625574602
16/05/2016,100.28302624244972
17/05/2016,103.90982825689895
18/05/2016,104.56362451222486
19/05/2016,103.91200654853989
20/05/2016,103.43210476295751
23/05/2016,103.92302356974929
24/05/2016,104.49758135127281
25/05/2016,105.31649473864749
26/05/2016,105.59607166928826
27/05/2016,105.60267001745683
30/05/2016,105.53884722460734
31/05/2016,106.00992324637298
01/06/2016,106.67915731282147
02/06/2016,106.91468972862805
03/06/2016,107.28674276206512
06/06/2016,107.54210239787274
07/06/2016,108.0308085703727
08/06/2016,107.02918822092795
09/06/2016,107.17667803402875
10/06/2016,107.46944860061626
14/06/2016,106.9389120500843
15/06/2016,107.60372650893788
16/06/2016,107.81726262353176
17/06/2016,107.41881211071123
20/06/2016,107.65216182754291
21/06/2016,106.63070692917904
22/06/2016,107.26031473368216
23/06/2016,106.68576445071528
24/06/2016,106.85084987443634
27/06/2016,105.82721935729776
28/06/2016,104.8189913617041
29/06/2016,105.39574555508958
30/06/2016,106.5976966486723
01/07/2016,106.8475580090581
04/07/2016,107.67858347650673
05/07/2016,108.17829639492246
06/07/2016,107.00714945140521
07/07/2016,107.10181968283001
08/07/2016,107.2052937060964
11/07/2016,108.04843849944167
12/07/2016,109.25036748059988
13/07/2016,109.38906478016963
14/07/2016,110.61082481892686
15/07/2016,110.53817760251926
18/07/2016,110.06268008793613
19/07/2016,109.99002669864934
