Date,Value
29/03/2021,125.13750076293945
30/03/2021,125.16750144958496
31/03/2021,126.3549976348877
01/04/2021,129.6924991607666
06/04/2021,134.44499969482422
07/04/2021,135.79999923706055
08/04/2021,137.07999801635742
09/04/2021,139.53249740600586
12/04/2021,140.92499923706055
13/04/2021,143.82000350952148
14/04/2021,145.88000106811523
15/04/2021,143.64749908447266
16/04/2021,146.2849998474121
19/04/2021,146.54750061035156
20/04/2021,143.61749649047852
21/04/2021,141.33749771118164
22/04/2021,142.11999893188477
23/04/2021,143.0875015258789
26/04/2021,143.05499649047852
27/04/2021,140.91250228881836
28/04/2021,137.07000350952148
29/04/2021,140.55249786376953
30/04/2021,141.21749877929688
03/05/2021,140.87749862670898
04/05/2021,137.0299949645996
05/05/2021,136.7074966430664
06/05/2021,137.60250091552734
07/05/2021,134.80500030517578
10/05/2021,134.6775016784668
11/05/2021,132.43250274658203
12/05/2021,135.2025032043457
13/05/2021,120.4900016784668
14/05/2021,115.25250053405762
17/05/2021,118.53750228881836
18/05/2021,118.16000175476074
19/05/2021,117.66750144958496
20/05/2021,120.62500190734863
21/05/2021,127.2874984741211
24/05/2021,128.14249801635742
25/05/2021,127.7349967956543
26/05/2021,128.33499908447266
27/05/2021,129.41250038146973
28/05/2021,131.94000244140625
31/05/2021,132.1724967956543
01/06/2021,131.75
02/06/2021,129.31750106811523
03/06/2021,130.50249862670898
04/06/2021,129.06250190734863
07/06/2021,129.84999465942383
08/06/2021,131.06749725341797
09/06/2021,130.2074966430664
10/06/2021,131.84500122070312
11/06/2021,135.09749603271484
15/06/2021,136.88000106811523
16/06/2021,136.63249969482422
17/06/2021,138.31125259399414
18/06/2021,141.65499877929688
21/06/2021,140.88750076293945
22/06/2021,139.91749954223633
23/06/2021,138.66250228881836
24/06/2021,136.17000198364258
25/06/2021,137.04750061035156
28/06/2021,136.0124969482422
29/06/2021,138.1875
30/06/2021,138.63250350952148
01/07/2021,136.2349967956543
02/07/2021,137.77999877929688
05/07/2021,138.25749969482422
06/07/2021,134.01250076293945
07/07/2021,135.98875045776367
08/07/2021,137.13000106811523
09/07/2021,133.81999969482422
12/07/2021,136.13750076293945
13/07/2021,136.86750411987305
14/07/2021,137.98749923706055
15/07/2021,135.00500106811523
16/07/2021,136.42250061035156
19/07/2021,137.96999740600586
20/07/2021,140.22999954223633
21/07/2021,141.0625
22/07/2021,139.90749740600586
23/07/2021,141.7874984741211
26/07/2021,143.89500045776367
27/07/2021,140.5875015258789
28/07/2021,140.54249954223633
29/07/2021,141.74749374389648
30/07/2021,140.3375015258789
02/08/2021,143.00749969482422
03/08/2021,143.02999877929688
04/08/2021,143.65499877929688
05/08/2021,147.87500381469727
06/08/2021,149.56249618530273
09/08/2021,147.8275032043457
10/08/2021,148.2849998474121
11/08/2021,145.38999557495117
12/08/2021,142.53250122070312
13/08/2021,144.0099983215332
16/08/2021,143.5824966430664
17/08/2021,143.56250381469727
18/08/2021,143.94250106811523
19/08/2021,146.09250259399414
20/08/2021,148.61249923706055
23/08/2021,150.1050033569336
24/08/2021,150.71749877929688
25/08/2021,151.84249877929688
26/08/2021,150.91499710083008
27/08/2021,149.89749908447266
30/08/2021,150.16499710083008
31/08/2021,151.11750411987305
01/09/2021,151.25
02/09/2021,152.06750106811523
03/09/2021,151.6974983215332
06/09/2021,151.80500030517578
07/09/2021,152.95499801635742
08/09/2021,152.54500198364258
09/09/2021,149.50749969482422
10/09/2021,148.99499893188477
13/09/2021,149.14999771118164
14/09/2021,147.95750427246094
15/09/2021,148.41749954223633
16/09/2021,149.52499771118164
17/09/2021,152.4625015258789
20/09/2021,147.91749954223633
21/09/2021,146.22500228881836
22/09/2021,149.20000076293945
23/09/2021,151.62375259399414
24/09/2021,150.02250289916992
27/09/2021,149.60750198364258
28/09/2021,143.72500228881836
29/09/2021,137.16250228881836
30/09/2021,138.71750259399414
01/10/2021,139.72500228881836
04/10/2021,138.44499969482422
05/10/2021,134.3499984741211
06/10/2021,136.08999633789062
07/10/2021,136.64749908447266
08/10/2021,139.57749938964844
11/10/2021,134.30500030517578
12/10/2021,133.04000091552734
13/10/2021,135.83999633789062
14/10/2021,140.5824966430664
15/10/2021,144.19750213623047
18/10/2021,143.20000076293945
19/10/2021,144.18999481201172
20/10/2021,146.04750061035156
21/10/2021,147.94750213623047
22/10/2021,150.38249969482422
25/10/2021,150.5724983215332
26/10/2021,151.51499938964844
27/10/2021,152.18500518798828
28/10/2021,153.54000091552734
29/10/2021,151.66500091552734
01/11/2021,154.81749725341797
02/11/2021,154.24499893188477
03/11/2021,154.00249862670898
04/11/2021,153.49250030517578
05/11/2021,152.1150016784668
08/11/2021,150.125
09/11/2021,147.52999877929688
10/11/2021,148.18999862670898
11/11/2021,138.94499588012695
12/11/2021,142.67250061035156
15/11/2021,144.21749877929688
16/11/2021,144.55500411987305
17/11/2021,147.2324981689453
18/11/2021,147.71499633789062
19/11/2021,149.77749633789062
22/11/2021,148.25750350952148
23/11/2021,142.95500564575195
24/11/2021,141.0
25/11/2021,141.84250259399414
26/11/2021,141.12125396728516
29/11/2021,141.17250061035156
30/11/2021,144.3474998474121
01/12/2021,146.24250030517578
02/12/2021,142.47750091552734
03/12/2021,142.7150001525879
06/12/2021,140.91749954223633
07/12/2021,142.43249893188477
08/12/2021,145.5800018310547
09/12/2021,141.2750015258789
10/12/2021,140.5175018310547
13/12/2021,140.5875015258789
14/12/2021,142.27250289916992
15/12/2021,139.06750106811523
16/12/2021,142.47750091552734
17/12/2021,135.04000091552734
20/12/2021,135.8000030517578
21/12/2021,138.48999786376953
22/12/2021,142.35000228881836
23/12/2021,142.02250289916992
24/12/2021,142.19499588012695
29/12/2021,143.40499877929688
30/12/2021,144.74250030517578
31/12/2021,143.07250213623047
04/01/2022,143.30500030517578
05/01/2022,142.62249755859375
06/01/2022,134.40500259399414
07/01/2022,131.4650001525879
10/01/2022,127.58500289916992
11/01/2022,127.45250129699707
12/01/2022,128.3350009918213
13/01/2022,126.41000175476074
14/01/2022,120.65750122070312
17/01/2022,118.97500038146973
18/01/2022,120.68249893188477
19/01/2022,118.58124923706055
20/01/2022,116.46500015258789
21/01/2022,116.98249816894531
24/01/2022,116.55999946594238
25/01/2022,113.51500129699707
27/01/2022,106.53500175476074
28/01/2022,108.10249900817871
31/01/2022,111.97500038146973
01/02/2022,115.88000106811523
02/02/2022,115.09250068664551
03/02/2022,109.88249969482422
04/02/2022,111.5999984741211
07/02/2022,112.45874786376953
08/02/2022,112.04750061035156
09/02/2022,113.53249931335449
10/02/2022,117.68999862670898
11/02/2022,111.75749969482422
14/02/2022,109.29249954223633
15/02/2022,109.0625
16/02/2022,110.59499931335449
17/02/2022,107.13749885559082
18/02/2022,103.14250183105469
21/02/2022,100.50749778747559
22/02/2022,98.46750068664551
23/02/2022,99.3499984741211
24/02/2022,93.84000015258789
25/02/2022,96.79750061035156
28/02/2022,94.09750175476074
01/03/2022,97.49249839782715
02/03/2022,100.06750106811523
03/03/2022,100.16250038146973
04/03/2022,97.88625144958496
07/03/2022,96.42749977111816
08/03/2022,94.29249954223633
09/03/2022,96.89249992370605
10/03/2022,99.61499977111816
11/03/2022,94.87624931335449
14/03/2022,92.57250022888184
15/03/2022,93.31249809265137
16/03/2022,95.74250030517578
17/03/2022,101.64000129699707
18/03/2022,99.39749908447266
21/03/2022,102.15999794006348
22/03/2022,100.52000045776367
23/03/2022,101.31000137329102
24/03/2022,101.72249984741211
25/03/2022,103.95249938964844
28/03/2022,101.76499938964844
29/03/2022,101.72750091552734
30/03/2022,106.51000213623047
31/03/2022,103.9174976348877
01/04/2022,101.60499954223633
04/04/2022,102.1875
05/04/2022,107.57250022888184
06/04/2022,105.21500015258789
07/04/2022,101.64249992370605
08/04/2022,102.59749984741211
11/04/2022,101.29750061035156
12/04/2022,101.17000198364258
13/04/2022,100.92000198364258
14/04/2022,101.98749923706055
19/04/2022,100.875
20/04/2022,101.98750114440918
21/04/2022,100.32750129699707
22/04/2022,97.92000007629395
26/04/2022,96.94499969482422
27/04/2022,94.23875045776367
28/04/2022,94.64999961853027
29/04/2022,95.29999923706055
02/05/2022,91.52999877929688
03/05/2022,92.32749938964844
04/05/2022,92.06499862670898
05/05/2022,94.25
06/05/2022,88.39500045776367
09/05/2022,85.1624984741211
10/05/2022,84.86999893188477
11/05/2022,87.23750114440918
12/05/2022,79.06500053405762
13/05/2022,81.9375
16/05/2022,87.99999809265137
17/05/2022,86.26999855041504
18/05/2022,87.60750007629395
19/05/2022,85.2874984741211
20/05/2022,88.27249908447266
23/05/2022,89.75500106811523
24/05/2022,88.94750022888184
25/05/2022,87.28250122070312
26/05/2022,87.89999961853027
27/05/2022,88.34750175476074
30/05/2022,90.4224967956543
31/05/2022,90.77250099182129
01/06/2022,88.10750007629395
02/06/2022,85.42000007629395
03/06/2022,86.95249938964844
06/06/2022,83.99749946594238
07/06/2022,82.58250045776367
08/06/2022,81.64999961853027
09/06/2022,80.56500053405762
10/06/2022,80.3650016784668
14/06/2022,79.03249931335449
15/06/2022,79.36999893188477
16/06/2022,79.51749992370605
17/06/2022,73.63500022888184
20/06/2022,74.88750076293945
21/06/2022,75.96000289916992
22/06/2022,75.36750030517578
23/06/2022,75.90250015258789
24/06/2022,80.65999984741211
27/06/2022,83.0999984741211
28/06/2022,82.4950008392334
29/06/2022,79.34000015258789
30/06/2022,77.78499984741211
01/07/2022,77.45499992370605
04/07/2022,78.36499977111816
05/07/2022,80.03874969482422
06/07/2022,85.63249969482422
07/07/2022,85.27499961853027
08/07/2022,87.2450008392334
11/07/2022,85.84000015258789
12/07/2022,83.91500091552734
13/07/2022,84.84749984741211
14/07/2022,86.02000045776367
15/07/2022,86.36999893188477
18/07/2022,87.06499862670898
19/07/2022,84.36250114440918
20/07/2022,87.36750030517578
21/07/2022,89.14999961853027
22/07/2022,91.11250114440918
25/07/2022,90.10000228881836
26/07/2022,88.875
27/07/2022,88.80249786376953
28/07/2022,92.01499938964844
29/07/2022,92.59500122070312
01/08/2022,93.12499809265137
02/08/2022,93.0674991607666
03/08/2022,95.29249954223633
04/08/2022,98.875
05/08/2022,96.85250091552734
08/08/2022,94.3375015258789
09/08/2022,95.30249977111816
10/08/2022,94.01749801635742
11/08/2022,96.74750137329102
12/08/2022,94.56999969482422
15/08/2022,96.32500076293945
16/08/2022,96.68000030517578
17/08/2022,97.06499862670898
18/08/2022,92.55249977111816
19/08/2022,88.62624931335449
22/08/2022,87.16000175476074
23/08/2022,86.82000160217285
24/08/2022,86.73999977111816
25/08/2022,87.79874992370605
26/08/2022,88.0
29/08/2022,83.65749931335449
30/08/2022,83.99749946594238
31/08/2022,86.33749961853027
01/09/2022,85.7649974822998
02/09/2022,84.71749877929688
05/09/2022,83.14749908447266
06/09/2022,84.26749801635742
07/09/2022,83.34499931335449
08/09/2022,86.35249900817871
09/09/2022,88.00000190734863
12/09/2022,89.81500053405762
13/09/2022,90.69499969482422
14/09/2022,86.09500122070312
15/09/2022,85.96000099182129
16/09/2022,83.90874862670898
19/09/2022,83.77000045776367
20/09/2022,85.25
21/09/2022,83.61374855041504
23/09/2022,78.24499893188477
26/09/2022,77.49249839782715
27/09/2022,79.09124946594238
28/09/2022,78.35249900817871
29/09/2022,78.14999961853027
30/09/2022,74.03249931335449
03/10/2022,71.94499969482422
04/10/2022,74.59749984741211
05/10/2022,78.69750213623047
06/10/2022,79.16500091552734
07/10/2022,77.63249969482422
10/10/2022,73.84249877929688
11/10/2022,73.12124824523926
12/10/2022,71.36250114440918
13/10/2022,71.3174991607666
14/10/2022,72.46749877929688
17/10/2022,71.52375030517578
18/10/2022,75.67999839782715
19/10/2022,76.72500038146973
20/10/2022,73.90999984741211
21/10/2022,72.73500061035156
24/10/2022,75.6150016784668
25/10/2022,76.73500061035156
26/10/2022,77.40999984741211
27/10/2022,77.54749870300293
28/10/2022,75.13999938964844
31/10/2022,77.52250099182129
01/11/2022,77.2874984741211
02/11/2022,76.42499923706055
03/11/2022,73.31999969482422
04/11/2022,74.04749870300293
07/11/2022,73.92499732971191
08/11/2022,72.38249969482422
09/11/2022,72.53250122070312
10/11/2022,67.2599983215332
11/11/2022,69.60250091552734
14/11/2022,69.25500106811523
15/11/2022,68.13750076293945
16/11/2022,68.67749977111816
17/11/2022,68.80999755859375
18/11/2022,68.93000221252441
21/11/2022,67.48624992370605
22/11/2022,66.71000099182129
23/11/2022,67.64749908447266
24/11/2022,68.69000053405762
25/11/2022,69.16250038146973
28/11/2022,68.8174991607666
29/11/2022,68.85249900817871
30/11/2022,70.11749839782715
01/12/2022,74.7450008392334
02/12/2022,75.15750122070312
05/12/2022,74.44750022888184
06/12/2022,72.03000068664551
07/12/2022,69.73500061035156
08/12/2022,68.61999893188477
09/12/2022,69.93499946594238
12/12/2022,70.19999885559082
13/12/2022,71.94250106811523
14/12/2022,74.51000022888184
15/12/2022,75.42000198364258
16/12/2022,73.53999900817871
19/12/2022,72.8849983215332
20/12/2022,70.3125
21/12/2022,69.87750053405762
22/12/2022,71.15750122070312
23/12/2022,70.01250076293945
28/12/2022,69.36250114440918
29/12/2022,68.76000022888184
30/12/2022,70.52250099182129
03/01/2023,70.06875038146973
04/01/2023,71.77000045776367
05/01/2023,72.94750022888184
06/01/2023,71.23624992370605
09/01/2023,72.45750045776367
10/01/2023,72.08749961853027
11/01/2023,69.90500068664551
12/01/2023,70.67499923706055
13/01/2023,71.50249862670898
16/01/2023,73.2599983215332
17/01/2023,73.1775016784668
18/01/2023,73.89500045776367
19/01/2023,73.82500076293945
20/01/2023,72.96750068664551
23/01/2023,74.09749984741211
24/01/2023,75.47749900817871
25/01/2023,75.03249931335449
27/01/2023,75.14749908447266
30/01/2023,77.84749984741211
31/01/2023,76.84499931335449
01/02/2023,77.3125
02/02/2023,81.61000061035156
03/02/2023,83.63999938964844
06/02/2023,81.1462516784668
07/02/2023,80.42250061035156
08/02/2023,81.45999908447266
09/02/2023,80.13249969482422
10/02/2023,78.41250038146973
13/02/2023,77.16499900817871
14/02/2023,78.31500053405762
15/02/2023,79.22750091552734
16/02/2023,81.35000038146973
17/02/2023,78.76250076293945
20/02/2023,77.13750267028809
21/02/2023,77.11999893188477
22/02/2023,76.49499893188477
23/02/2023,77.13249969482422
24/02/2023,77.01499938964844
27/02/2023,76.0424976348877
28/02/2023,76.97249794006348
01/03/2023,76.74499893188477
02/03/2023,76.14999961853027
03/03/2023,75.69250106811523
06/03/2023,78.28500175476074
07/03/2023,78.79000091552734
08/03/2023,78.47250175476074
09/03/2023,86.03000068664551
10/03/2023,86.54500007629395
13/03/2023,85.79000091552734
14/03/2023,85.38999938964844
15/03/2023,87.65250015258789
16/03/2023,88.27750015258789
17/03/2023,88.94250106811523
20/03/2023,88.86874961853027
21/03/2023,88.79500007629395
22/03/2023,89.61375045776367
23/03/2023,88.20999908447266
24/03/2023,87.45374870300293
27/03/2023,88.40250015258789
28/03/2023,87.29500007629395
29/03/2023,86.30249977111816
30/03/2023,88.64499855041504
31/03/2023,89.37249946594238
03/04/2023,91.25500106811523
04/04/2023,91.28249931335449
05/04/2023,93.4275016784668
06/04/2023,92.08500099182129
11/04/2023,91.18499946594238
12/04/2023,90.85500144958496
13/04/2023,91.38750076293945
14/04/2023,91.86750221252441
17/04/2023,92.60624885559082
18/04/2023,91.89500045776367
19/04/2023,91.86749839782715
20/04/2023,92.13249969482422
21/04/2023,92.01250076293945
24/04/2023,92.49625205993652
26/04/2023,93.23249816894531
27/04/2023,92.89624977111816
28/04/2023,93.50499725341797
01/05/2023,93.29500007629395
02/05/2023,92.47250175476074
03/05/2023,90.87250137329102
04/05/2023,91.25
05/05/2023,92.36000061035156
08/05/2023,92.64000129699707
09/05/2023,92.97500038146973
10/05/2023,92.125
11/05/2023,94.07250022888184
12/05/2023,93.68749809265137
15/05/2023,93.74999809265137
16/05/2023,93.12499809265137
17/05/2023,93.6974983215332
18/05/2023,99.84375
19/05/2023,106.31999969482422
22/05/2023,108.3174991607666
23/05/2023,110.54249954223633
24/05/2023,109.78499984741211
25/05/2023,109.42499923706055
26/05/2023,110.46749877929688
29/05/2023,110.91750144958496
30/05/2023,109.95500183105469
31/05/2023,110.31499862670898
01/06/2023,111.21500015258789
02/06/2023,112.26250076293945
05/06/2023,110.14249992370605
06/06/2023,110.92249870300293
07/06/2023,112.125
08/06/2023,107.69499969482422
09/06/2023,107.77750015258789
13/06/2023,112.42000198364258
14/06/2023,111.63999938964844
15/06/2023,113.1875
16/06/2023,115.69500160217285
19/06/2023,117.54500007629395
20/06/2023,118.80249977111816
21/06/2023,119.50250053405762
22/06/2023,115.44000053405762
23/06/2023,112.15999984741211
26/06/2023,111.72250175476074
27/06/2023,112.58499908447266
28/06/2023,114.47999954223633
29/06/2023,116.70999908447266
30/06/2023,117.875
03/07/2023,118.04250144958496
04/07/2023,117.11250114440918
05/07/2023,116.86624908447266
06/07/2023,116.98875045776367
07/07/2023,114.83499908447266
10/07/2023,115.97249984741211
11/07/2023,117.79249954223633
12/07/2023,118.66749954223633
13/07/2023,120.97750091552734
14/07/2023,123.73999977111816
17/07/2023,123.89250183105469
18/07/2023,124.70124816894531
19/07/2023,126.40500259399414
20/07/2023,126.75374984741211
21/07/2023,123.31999969482422
24/07/2023,121.07499885559082
25/07/2023,119.69250106811523
26/07/2023,119.43999862670898
27/07/2023,121.60750007629395
28/07/2023,121.90124893188477
31/07/2023,122.34500122070312
01/08/2023,122.83499908447266
02/08/2023,124.36250114440918
03/08/2023,120.70499992370605
04/08/2023,120.82999801635742
07/08/2023,120.93750190734863
08/08/2023,121.48499870300293
09/08/2023,121.40250015258789
10/08/2023,118.57500076293945
11/08/2023,117.63000106811523
14/08/2023,116.09749984741211
15/08/2023,118.48249816894531
16/08/2023,117.02750015258789
17/08/2023,114.26750183105469
18/08/2023,113.01749992370605
21/08/2023,115.1500015258789
22/08/2023,118.46249961853027
23/08/2023,118.16750144958496
24/08/2023,121.83250045776367
25/08/2023,118.8174991607666
28/08/2023,119.63749885559082
29/08/2023,120.24749946594238
30/08/2023,122.22500038146973
31/08/2023,124.1924991607666
01/09/2023,124.53000068664551
04/09/2023,124.38999938964844
05/09/2023,123.60499954223633
06/09/2023,123.35000038146973
07/09/2023,122.32749938964844
08/09/2023,122.44250106811523
11/09/2023,120.7350025177002
12/09/2023,121.24499893188477
13/09/2023,119.81500053405762
14/09/2023,119.57250022888184
15/09/2023,122.25
18/09/2023,119.4325008392334
19/09/2023,117.94499969482422
20/09/2023,115.83499908447266
21/09/2023,114.20250129699707
22/09/2023,113.39249801635742
25/09/2023,115.57999992370605
26/09/2023,115.1924991607666
27/09/2023,113.15999984741211
28/09/2023,112.10750007629395
29/09/2023,112.1924991607666
02/10/2023,111.76000022888184
03/10/2023,111.93000030517578
04/10/2023,110.23250007629395
05/10/2023,112.66499900817871
06/10/2023,113.29749870300293
09/10/2023,112.98500061035156
10/10/2023,115.12749862670898
11/10/2023,119.125
12/10/2023,120.78999900817871
13/10/2023,118.77499961853027
16/10/2023,115.06750106811523
17/10/2023,115.92250061035156
18/10/2023,114.21624946594238
19/10/2023,111.78000068664551
20/10/2023,109.72750091552734
23/10/2023,108.06500053405762
24/10/2023,108.21499824523926
25/10/2023,108.87999725341797
26/10/2023,105.44750213623047
27/10/2023,105.35499954223633
30/10/2023,106.03750038146973
31/10/2023,107.4000015258789
01/11/2023,107.0774974822998
02/11/2023,109.67000007629395
03/11/2023,112.45750045776367
06/11/2023,112.58250045776367
07/11/2023,112.38999938964844
08/11/2023,114.52499961853027
09/11/2023,107.94750022888184
10/11/2023,99.0250015258789
13/11/2023,99.63249969482422
14/11/2023,99.01000022888184
15/11/2023,101.83874893188477
16/11/2023,100.95499992370605
17/11/2023,100.43749809265137
20/11/2023,101.68999862670898
21/11/2023,100.99749946594238
22/11/2023,100.17749977111816
23/11/2023,100.3799991607666
24/11/2023,99.70499801635742
27/11/2023,100.09499931335449
28/11/2023,99.61749839782715
29/11/2023,100.75750160217285
30/11/2023,102.4375
01/12/2023,101.24750137329102
04/12/2023,102.75
05/12/2023,101.74499893188477
06/12/2023,103.30500030517578
07/12/2023,103.34499931335449
08/12/2023,103.95249938964844
11/12/2023,104.77499961853027
12/12/2023,106.90250205993652
13/12/2023,108.42500114440918
14/12/2023,111.76249885559082
15/12/2023,110.43999862670898
18/12/2023,110.71500015258789
19/12/2023,111.4424991607666
20/12/2023,112.68000030517578
21/12/2023,110.36250114440918
22/12/2023,110.13250160217285
27/12/2023,111.46249961853027
28/12/2023,112.36000061035156
29/12/2023,112.46749877929688
02/01/2024,112.90499877929688
03/01/2024,110.25750160217285
04/01/2024,108.28000068664551
05/01/2024,107.7599983215332
08/01/2024,105.76500129699707
09/01/2024,108.12249755859375
10/01/2024,108.87499809265137
11/01/2024,109.91625022888184
12/01/2024,109.68999862670898
15/01/2024,109.2349967956543
16/01/2024,108.90749931335449
17/01/2024,109.73249816894531
18/01/2024,108.70749855041504
19/01/2024,112.73000144958496
22/01/2024,116.28000068664551
23/01/2024,114.54249954223633
24/01/2024,113.68874931335449
25/01/2024,112.35500144958496
29/01/2024,110.61499786376953
30/01/2024,111.19375038146973
31/01/2024,110.38500022888184
01/02/2024,109.3849983215332
02/02/2024,111.06999969482422
05/02/2024,111.00500106811523
06/02/2024,109.35750007629395
07/02/2024,108.26499938964844
08/02/2024,109.13999938964844
09/02/2024,110.81999969482422
12/02/2024,112.42250061035156
13/02/2024,112.82000160217285
14/02/2024,111.11750030517578
15/02/2024,115.5374984741211
16/02/2024,118.25749969482422
19/02/2024,115.86250114440918
20/02/2024,113.4275016784668
21/02/2024,113.27750015258789
22/02/2024,115.05000114440918
23/02/2024,119.76000022888184
26/02/2024,121.51499938964844
27/02/2024,121.53750038146973
28/02/2024,124.57999992370605
29/02/2024,125.76499938964844
01/03/2024,131.4724998474121
04/03/2024,134.9749984741211
05/03/2024,134.47999954223633
06/03/2024,131.95750427246094
07/03/2024,134.58499908447266
08/03/2024,134.4124984741211
11/03/2024,133.11249923706055
12/03/2024,134.6125030517578
13/03/2024,136.56499862670898
14/03/2024,136.72000122070312
15/03/2024,135.05249786376953
18/03/2024,134.5724983215332
19/03/2024,134.3025016784668
20/03/2024,133.15750122070312
21/03/2024,134.77000045776367
22/03/2024,134.6875
25/03/2024,137.05249786376953
26/03/2024,134.62250137329102
27/03/2024,133.67999649047852
28/03/2024,133.37750244140625
02/04/2024,132.72000122070312
03/04/2024,128.31000137329102
04/04/2024,126.17749977111816
05/04/2024,123.56999969482422
08/04/2024,123.29749870300293
09/04/2024,123.5049991607666
10/04/2024,123.02874946594238
11/04/2024,119.78500175476074
12/04/2024,121.97999954223633
15/04/2024,119.87874794006348
16/04/2024,118.22500038146973
17/04/2024,118.27000045776367
18/04/2024,119.38249969482422
19/04/2024,116.60750007629395
22/04/2024,118.7549991607666
23/04/2024,121.11000061035156
24/04/2024,121.27749824523926
26/04/2024,119.2599983215332
29/04/2024,122.18000221252441
30/04/2024,121.56999969482422
01/05/2024,121.49499893188477
02/05/2024,123.64749908447266
03/05/2024,125.21500015258789
06/05/2024,125.86374855041504
07/05/2024,127.05000114440918
08/05/2024,127.32499885559082
09/05/2024,126.8125
10/05/2024,125.86250114440918
13/05/2024,123.75
14/05/2024,121.23749923706055
15/05/2024,120.91749954223633
16/05/2024,127.14249992370605
17/05/2024,123.14999961853027
20/05/2024,123.33999824523926
21/05/2024,125.63249778747559
22/05/2024,124.56499862670898
23/05/2024,133.08625030517578
24/05/2024,132.8400001525879
27/05/2024,132.8849983215332
28/05/2024,133.92999649047852
29/05/2024,132.81999969482422
30/05/2024,133.03374862670898
31/05/2024,134.13000106811523
03/06/2024,134.7675018310547
04/06/2024,133.31499862670898
05/06/2024,126.18500137329102
06/06/2024,127.92499732971191
07/06/2024,128.1049976348877
11/06/2024,128.01499938964844
12/06/2024,128.7649974822998
13/06/2024,132.07749938964844
14/06/2024,131.0900001525879
17/06/2024,129.9900016784668
18/06/2024,130.31249618530273
19/06/2024,130.73125076293945
20/06/2024,130.69500350952148
21/06/2024,131.63249969482422
24/06/2024,132.56750106811523
25/06/2024,132.5
26/06/2024,133.9749984741211
27/06/2024,134.05999755859375
28/06/2024,136.43500137329102
01/07/2024,134.37749481201172
02/07/2024,134.52999877929688
03/07/2024,134.8349952697754
04/07/2024,135.42499542236328
05/07/2024,134.9650001525879
08/07/2024,135.51625061035156
09/07/2024,134.75249862670898
10/07/2024,135.30499649047852
11/07/2024,139.75499725341797
12/07/2024,140.25250244140625
15/07/2024,141.63999938964844
16/07/2024,141.41250228881836
17/07/2024,140.8125
18/07/2024,137.96749877929688
19/07/2024,135.32999801635742
22/07/2024,134.19499588012695
23/07/2024,135.5374984741211
24/07/2024,135.6312484741211
25/07/2024,131.7224998474121
26/07/2024,132.08250045776367
29/07/2024,134.36750030517578
30/07/2024,133.2949981689453
31/07/2024,136.49749755859375
01/08/2024,140.1750030517578
02/08/2024,136.56000137329102
05/08/2024,129.6049976348877
06/08/2024,128.4774990081787
07/08/2024,128.32000160217285
08/08/2024,128.31250381469727
