Date,Value
18/11/2020,8.966369913416038
19/11/2020,8.612496225792619
20/11/2020,8.759559948492333
23/11/2020,8.902029497256503
24/11/2020,9.046795570451142
25/11/2020,9.305308989702555
26/11/2020,9.402969656877227
27/11/2020,9.324841585368734
30/11/2020,9.354713488490061
01/12/2020,9.254755895975478
02/12/2020,9.30186331612564
03/12/2020,9.283478923390863
04/12/2020,9.297268517868442
07/12/2020,9.379991466021433
08/12/2020,9.338629312833106
09/12/2020,9.391480409734335
10/12/2020,9.322544486181679
11/12/2020,9.244415246820958
14/12/2020,9.290374793716017
15/12/2020,9.284629101002327
16/12/2020,9.343224771985494
17/12/2020,9.235224335420916
18/12/2020,9.044498412101209
21/12/2020,8.95373240979161
22/12/2020,9.03530805264813
23/12/2020,9.113435885688268
24/12/2020,9.15709562137845
29/12/2020,9.173181216368546
30/12/2020,9.097349282694772
31/12/2020,9.033008812246093
04/01/2021,9.028412913216698
05/01/2021,8.943391207829922
06/01/2021,9.043348496558323
07/01/2021,9.368498928042731
08/01/2021,9.42824719412453
11/01/2021,9.48339609148477
12/01/2021,9.699396900769965
13/01/2021,9.79361102068172
14/01/2021,9.749950424666011
15/01/2021,9.639653153035146
18/01/2021,9.535098540844876
19/01/2021,9.671823833488903
20/01/2021,9.729269630533425
21/01/2021,9.708588276860588
22/01/2021,9.602886709524679
25/01/2021,9.589099430451455
27/01/2021,9.610927623686448
28/01/2021,9.4833967968365
29/01/2021,9.371949497412775
01/02/2021,9.175479361274961
02/02/2021,9.331735645842642
03/02/2021,9.412162125736733
04/02/2021,9.352416512777587
05/02/2021,9.56152404473898
08/02/2021,9.60748092028175
09/02/2021,9.97284631824344
10/02/2021,9.79131387575733
11/02/2021,9.701695595974458
12/02/2021,9.661481734109788
15/02/2021,9.726072208563687
16/02/2021,9.688374701189659
17/02/2021,9.620047171315424
18/02/2021,9.424488894684181
19/02/2021,9.240711449765035
22/02/2021,9.203012214599934
23/02/2021,9.31375154299364
24/02/2021,9.44569268232424
25/02/2021,9.605909960185864
26/02/2021,9.495172618187727
01/03/2021,9.469254866289518
02/03/2021,9.63889559109177
03/03/2021,9.634184189388536
04/03/2021,9.622402196282101
05/03/2021,9.591772221995692
08/03/2021,9.66010035805001
09/03/2021,9.855658907897949
10/03/2021,9.914561750614073
11/03/2021,9.968753598834725
12/03/2021,10.04650602157058
15/03/2021,10.013518853777011
16/03/2021,9.992314931749014
17/03/2021,9.82385097851148
18/03/2021,9.572924098777523
19/03/2021,9.535226038641484
22/03/2021,9.334955839614327
23/03/2021,9.311394691467285
24/03/2021,9.35851765824307
25/03/2021,9.344379373156674
26/03/2021,9.372653429204217
29/03/2021,9.33024386910642
30/03/2021,9.285477156170344
31/03/2021,9.304324947275605
01/04/2021,9.54464811392391
06/04/2021,9.63889468308723
07/04/2021,9.647142253225624
08/04/2021,9.749633257344723
09/04/2021,9.711935100911056
12/04/2021,9.73903111829501
13/04/2021,9.756700450672408
14/04/2021,9.714288753341172
15/04/2021,9.737853105021543
16/04/2021,9.849768697363642
19/04/2021,9.840345535264541
20/04/2021,9.788510814779967
21/04/2021,9.709578847109286
22/04/2021,9.759057750466
23/04/2021,9.759059102361205
26/04/2021,9.801467699423197
27/04/2021,9.766126475117057
28/04/2021,9.88275338505458
29/04/2021,10.018231490601355
30/04/2021,9.952258950106645
03/05/2021,9.92869812325215
04/05/2021,10.027656090323164
05/05/2021,10.159598746145857
06/05/2021,10.293897561687935
07/05/2021,10.333951620690874
10/05/2021,10.369293917000967
11/05/2021,10.381073894098993
12/05/2021,9.932234115739178
13/05/2021,9.75905793754235
14/05/2021,9.759057839168028
17/05/2021,9.66481041678265
18/05/2021,9.935766645219548
19/05/2021,9.874507894063065
20/05/2021,9.949903097473822
21/05/2021,10.039435305845512
24/05/2021,10.008806147342112
25/05/2021,10.152530622498055
26/05/2021,10.29389842093968
27/05/2021,10.388142709250497
28/05/2021,10.48945675558391
31/05/2021,10.503592533190798
01/06/2021,10.395211028547697
02/06/2021,10.447045486691643
03/06/2021,10.553070522201544
04/06/2021,10.633179978370196
07/06/2021,10.627288055998354
08/06/2021,10.609617299604885
09/06/2021,10.607261993942451
10/06/2021,10.649672218352821
11/06/2021,10.558961670525271
15/06/2021,10.619041971903496
16/06/2021,10.661453468087107
17/06/2021,10.722710963609263
18/06/2021,10.668519782515007
21/06/2021,10.463538848201262
22/06/2021,10.600192628896949
23/06/2021,10.48945568793443
24/06/2021,10.322170263892342
25/06/2021,10.366936210025768
28/06/2021,10.32923908284145
29/06/2021,10.225569264762914
30/06/2021,10.41405889605035
01/07/2021,10.411703257070338
02/07/2021,10.404634403688785
05/07/2021,10.50359197799507
06/07/2021,10.560138552377166
07/07/2021,10.555426706731424
08/07/2021,10.713286945819803
09/07/2021,10.616686774689018
12/07/2021,10.758055255000155
13/07/2021,10.75098452077657
14/07/2021,10.71093259107474
15/07/2021,10.739202735847886
16/07/2021,10.816956789045333
19/07/2021,10.69443748680168
20/07/2021,10.574275595578062
21/07/2021,10.793395644702343
22/07/2021,10.8252020874317
23/07/2021,10.718000059720335
26/07/2021,10.753341958911651
27/07/2021,10.819311918103605
28/07/2021,10.901776096741763
29/07/2021,10.868793038903142
30/07/2021,10.90884718628222
02/08/2021,11.021940012892914
03/08/2021,11.102047174614052
04/08/2021,11.151526574479904
05/08/2021,11.144458623134096
06/08/2021,11.153882557547622
09/08/2021,11.95025245846706
10/08/2021,12.236521292953123
11/08/2021,12.15052271362685
12/08/2021,12.098686081033346
13/08/2021,12.095905540621594
