Date,Value
16/08/2021,22.13367291817322
17/08/2021,22.08556408290829
18/08/2021,22.109618593400292
19/08/2021,21.989347479909565
20/08/2021,22.065521581585656
23/08/2021,21.983332333591463
24/08/2021,21.96329178715352
25/08/2021,22.107616005332385
26/08/2021,22.08957532550182
27/08/2021,22.081556051261394
30/08/2021,22.1096191769855
31/08/2021,22.131669070420443
01/09/2021,22.460406554215837
02/09/2021,22.745047048487155
03/09/2021,22.91542814077145
06/09/2021,22.97355509215113
07/09/2021,23.015653266479134
08/09/2021,22.969549859323408
09/09/2021,22.847272149488177
10/09/2021,22.871327885728547
13/09/2021,22.61074346182867
14/09/2021,22.632793887755202
15/09/2021,22.498490009066412
16/09/2021,22.628782320504673
17/09/2021,22.42031745853273
20/09/2021,22.075544382793268
